"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vbcg","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199603","","82.7 [74.6-88.6]","83.00000","75.00000","89.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199604","","96.9 [91.9-98.9]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199605","","91.2 [84.7-95.1]","91.00000","85.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199606","","76.5 [67.6-83.6]","77.00000","68.00000","84.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199901","","94.8 [86.5-98.1]","95.00000","86.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199902","","94.1 [88.6-97.0]","94.00000","89.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199903","","86.5 [77.9-92.0]","86.00000","78.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199904","","95.1 [89.8-97.7]","95.00000","90.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199905","","94.3 [88.3-97.4]","94.00000","88.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199906","","80.4 [71.3-87.1]","80.00000","71.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200401","","96.2 [86.9-99.0]","96.00000","87.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200402","","93.1 [86.4-96.6]","93.00000","86.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200403","","95.5 [91.6-97.7]","96.00000","92.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200404","","96.9 [92.1-98.8]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200405","","91.1 [80.9-96.1]","91.00000","81.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200406","","87.1 [79.9-92.0]","87.00000","80.00000","92.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200601","","98.3 [96.5-99.2]","98.00000","96.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200602","","96.4 [94.7-97.5]","96.00000","95.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200603","","97.4 [96.2-98.2]","97.00000","96.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200604","","98.9 [98.0-99.5]","99.00000","98.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200605","","97.9 [95.5-99.0]","98.00000","96.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200606","","92.1 [88.8-94.5]","92.00000","89.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200701","","97.7 [94.1-99.1]","98.00000","94.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200702","","95.0 [90.0-97.5]","95.00000","90.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200703","","97.8 [95.0-99.1]","98.00000","95.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200704","","99.0 [95.9-99.8]","99.00000","96.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200705","","97.7 [92.8-99.3]","98.00000","93.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200706","","92.6 [85.7-96.3]","93.00000","86.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201101","","98.5 [94.4-99.6]","99.00000","94.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201102","","96.9 [92.0-98.8]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201103","","98.4 [95.9-99.4]","98.00000","96.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201104","","99.1 [96.0-99.8]","99.00000","96.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201105","","97.4 [91.2-99.3]","97.00000","91.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201106","","98.4 [94.6-99.5]","98.00000","95.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201107","","96.0 [92.1-98.1]","96.00000","92.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201201","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201202","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201203","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201204","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201205","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201206","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201207","","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201401","","97.8 [94.6-99.2]","98.00000","95.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201402","","96.9 [94.1-98.4]","97.00000","94.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201403","","99.1 [97.1-99.7]","99.00000","97.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201404","","98.9 [95.7-99.7]","99.00000","96.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201405","","98.3 [93.5-99.6]","98.00000","93.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201406","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201407","","91.3 [85.6-94.8]","91.00000","86.00000","95.00000",""
"vbcg","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201201","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201202","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201203","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201204","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200501","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200502","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200503","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200504","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200505","","99.1 [93.8-99.9]","99.00000","94.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200506","","99.1 [94.0-99.9]","99.00000","94.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200507","","98.5 [90.2-99.8]","98.00000","90.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201201","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201202","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201203","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201204","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201205","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201206","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201207","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200601","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200602","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200603","","96.3 [76.4-99.5]","96.00000","76.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200604","","87.0 [70.8-94.9]","87.00000","71.00000","95.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200605","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200606","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201101","","98.3 [88.9-99.8]","98.00000","89.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201102","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201103","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201104","","96.9 [88.7-99.2]","97.00000","89.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201105","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201106","","94.1 [87.6-97.3]","94.00000","88.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201107","","98.0 [86.1-99.7]","98.00000","86.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201501","","92.7 [61.7-99.0]","93.00000","62.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201502","","97.8 [85.9-99.7]","98.00000","86.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201503","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201504","","99.1 [94.0-99.9]","99.00000","94.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201505","","98.5 [89.8-99.8]","99.00000","90.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201506","","98.7 [94.0-99.7]","99.00000","94.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201507","","98.4 [92.3-99.7]","98.00000","92.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199601","","80.8 [72.3-87.2]","81.00000","72.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199602","","93.2 [87.4-96.5]","93.00000","87.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199603","","75.2 [62.6-84.6]","75.00000","63.00000","85.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199604","","87.6 [81.5-91.9]","88.00000","82.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199605","","91.7 [85.0-95.6]","92.00000","85.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199606","","88.9 [75.9-95.3]","89.00000","76.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200101","","86.2 [71.0-94.0]","86.00000","71.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200102","","94.3 [88.6-97.3]","94.00000","89.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200103","","84.7 [77.0-90.2]","85.00000","77.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200104","","78.3 [66.0-87.1]","78.00000","66.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200105","","97.7 [93.0-99.3]","98.00000","93.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200106","","94.2 [89.9-96.7]","94.00000","90.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200601","","70.2 [60.7-78.2]","70.00000","61.00000","78.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200602","","80.1 [72.9-85.8]","80.00000","73.00000","86.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200603","","95.9 [93.4-97.5]","96.00000","93.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200604","","75.7 [65.0-83.9]","76.00000","65.00000","84.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200605","","93.1 [88.3-96.0]","93.00000","88.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200606","","86.5 [80.7-90.7]","86.00000","81.00000","91.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200607","","86.5 [77.5-92.3]","87.00000","77.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200608","","96.8 [92.4-98.7]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200609","","95.4 [90.9-97.7]","95.00000","91.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200610","","92.2 [88.3-94.8]","92.00000","88.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200611","","83.7 [73.1-90.7]","84.00000","73.00000","91.00000",""
"vbcg","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200612","","94.7 [90.7-97.0]","95.00000","91.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201101","","63.9 [50.5-75.4]","64.00000","50.00000","75.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201102","","87.0 [80.5-91.5]","87.00000","81.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201103","","88.2 [84.1-91.4]","88.00000","84.00000","91.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201104","","86.5 [79.6-91.3]","86.00000","80.00000","91.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201105","","93.5 [86.0-97.1]","93.00000","86.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201106","","89.8 [83.9-93.7]","90.00000","84.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201107","","86.2 [78.2-91.6]","86.00000","78.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201108","","95.6 [91.5-97.8]","96.00000","91.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201109","","94.0 [86.5-97.5]","94.00000","86.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201110","","93.3 [88.6-96.1]","93.00000","89.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201111","","77.0 [65.1-85.7]","77.00000","65.00000","86.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201112","","93.8 [89.5-96.4]","94.00000","90.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201401","","81.6 [66.6-90.8]","82.00000","67.00000","91.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201402","","91.0 [84.6-95.0]","91.00000","85.00000","95.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201403","","94.9 [90.5-97.3]","95.00000","91.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201404","","73.7 [61.6-82.9]","74.00000","62.00000","83.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201405","","93.1 [88.2-96.0]","93.00000","88.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201406","","86.3 [77.2-92.1]","86.00000","77.00000","92.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201407","","83.0 [76.4-88.1]","83.00000","76.00000","88.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201408","","97.2 [94.8-98.5]","97.00000","95.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201409","","93.5 [87.7-96.7]","94.00000","88.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201410","","96.9 [92.9-98.6]","97.00000","93.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201411","","90.1 [83.5-94.2]","90.00000","83.00000","94.00000",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201412","","96.4 [92.4-98.3]","96.00000","92.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201701","","83.1 [75.6-88.6]","83.00000","76.00000","89.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201702","","83.4 [75.1-89.3]","83.00000","75.00000","89.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201703","","95.7 [91.7-97.9]","96.00000","92.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201704","","73.0 [64.9-79.9]","73.00000","65.00000","80.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201705","","98.1 [91.5-99.6]","98.00000","92.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201706","","85.7 [77.4-91.3]","86.00000","77.00000","91.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201707","","89.6 [78.7-95.3]","90.00000","79.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201708","","97.1 [91.9-99.0]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201709","","97.0 [91.1-99.1]","97.00000","91.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201710","","96.6 [91.8-98.6]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201711","","81.3 [73.2-87.4]","81.00000","73.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201712","","94.4 [89.5-97.1]","94.00000","89.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","","BTNMICS201001","","No data","","","","Not available."
