"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vpolio","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199603","","60.5 [52.9-67.5]","60.00000","53.00000","68.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199604","","74.0 [65.2-81.3]","74.00000","65.00000","81.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199605","","64.9 [56.7-72.3]","65.00000","57.00000","72.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","","BGDDHS199606","","47.8 [38.0-57.8]","48.00000","38.00000","58.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199901","","78.8 [70.1-85.4]","79.00000","70.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199902","","76.5 [68.8-82.8]","77.00000","69.00000","83.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199903","","68.2 [60.8-74.8]","68.00000","61.00000","75.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199904","","78.5 [69.8-85.2]","79.00000","70.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199905","","67.3 [59.4-74.3]","67.00000","59.00000","74.00000",""
"vpolio","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","","BGDDHS199906","","56.7 [44.9-67.8]","57.00000","45.00000","68.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200401","","84.6 [71.3-92.4]","85.00000","71.00000","92.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200402","","84.4 [76.0-90.2]","84.00000","76.00000","90.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200403","","79.5 [72.4-85.1]","79.00000","72.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200404","","90.2 [81.9-95.0]","90.00000","82.00000","95.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200405","","84.2 [74.2-90.8]","84.00000","74.00000","91.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","","BGDDHS200406","","69.5 [63.5-74.9]","70.00000","63.00000","75.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200601","","94.5 [91.8-96.3]","95.00000","92.00000","96.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200602","","94.4 [92.6-95.7]","94.00000","93.00000","96.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200603","","96.2 [94.8-97.2]","96.00000","95.00000","97.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200604","","98.6 [97.1-99.3]","99.00000","97.00000","99.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200605","","96.4 [94.9-97.5]","96.00000","95.00000","98.00000",""
"vpolio","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","","BGDMICS200606","","91.7 [88.7-94.0]","92.00000","89.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200701","","95.5 [90.3-98.0]","95.00000","90.00000","98.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200702","","88.6 [82.4-92.8]","89.00000","82.00000","93.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200703","","91.7 [87.0-94.8]","92.00000","87.00000","95.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200704","","94.6 [88.4-97.5]","95.00000","88.00000","98.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200705","","93.2 [88.0-96.3]","93.00000","88.00000","96.00000",""
"vpolio","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","","BGDDHS200706","","80.9 [71.2-87.8]","81.00000","71.00000","88.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201101","","92.0 [86.3-95.5]","92.00000","86.00000","95.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201102","","92.0 [85.7-95.7]","92.00000","86.00000","96.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201103","","93.5 [89.4-96.0]","93.00000","89.00000","96.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201104","","97.2 [93.2-98.8]","97.00000","93.00000","99.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201105","","94.5 [88.0-97.5]","94.00000","88.00000","98.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201106","","96.0 [91.4-98.2]","96.00000","91.00000","98.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","","BGDDHS201107","","88.1 [81.4-92.6]","88.00000","81.00000","93.00000",""
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201201","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201202","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201203","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201204","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201205","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201206","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","","BGDMICS201207","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201401","","88.2 [79.1-93.7]","88.00000","79.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201402","","88.9 [81.6-93.5]","89.00000","82.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201403","","93.9 [89.5-96.5]","94.00000","90.00000","97.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201404","","92.6 [87.8-95.6]","93.00000","88.00000","96.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201405","","92.9 [86.4-96.4]","93.00000","86.00000","96.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201406","","97.9 [94.4-99.3]","98.00000","94.00000","99.00000",""
"vpolio","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","","BGDDHS201407","","78.9 [68.2-86.8]","79.00000","68.00000","87.00000",""
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201201","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201202","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201203","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","","BRBMICS201204","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200501","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200502","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200503","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200504","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200505","","97.3 [91.9-99.1]","97.00000","92.00000","99.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200506","","97.4 [90.1-99.3]","97.00000","90.00000","99.00000",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","","BLRMICS200507","","98.5 [90.2-99.8]","98.00000","90.00000","100.00000",""
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201201","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201202","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201203","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201204","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201205","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201206","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","","BLRMICS201207","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200601","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200602","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200603","","62.6 [43.2-78.7]","63.00000","43.00000","79.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200604","","57.9 [44.4-70.2]","58.00000","44.00000","70.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200605","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","","BLZMICS200606","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201101","","82.1 [69.5-90.2]","82.00000","69.00000","90.00000",""
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201102","","74.4 [63.6-82.8]","74.00000","64.00000","83.00000",""
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201103","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201104","","69.9 [59.2-78.7]","70.00000","59.00000","79.00000",""
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201105","","79.7 [67.0-88.4]","80.00000","67.00000","88.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201106","","54.3 [42.9-65.2]","54.00000","43.00000","65.00000",""
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","","BLZMICS201107","","76.0 [61.4-86.3]","76.00000","61.00000","86.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201501","","79.4 [66.3-88.4]","79.00000","66.00000","88.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201502","","90.8 [77.1-96.7]","91.00000","77.00000","97.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201503","","52.5 [33.0-71.2]","52.00000","33.00000","71.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201504","","70.2 [56.1-81.4]","70.00000","56.00000","81.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201505","","78.6 [62.8-88.9]","79.00000","63.00000","89.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201506","","77.9 [60.8-88.9]","78.00000","61.00000","89.00000",""
"vpolio","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","","BLZMICS201507","","78.4 [66.8-86.8]","78.00000","67.00000","87.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199601","","62.1 [49.9-73.0]","62.00000","50.00000","73.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199602","","77.3 [70.1-83.2]","77.00000","70.00000","83.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199603","","48.4 [34.6-62.6]","48.00000","35.00000","63.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199604","","64.4 [55.2-72.7]","64.00000","55.00000","73.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199605","","79.4 [72.5-85.0]","79.00000","72.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","","BENDHS199606","","70.5 [55.9-81.7]","70.00000","56.00000","82.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200101","","64.1 [52.9-73.9]","64.00000","53.00000","74.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200102","","68.3 [59.8-75.7]","68.00000","60.00000","76.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200103","","63.4 [55.4-70.8]","63.00000","55.00000","71.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200104","","62.7 [54.3-70.4]","63.00000","54.00000","70.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200105","","80.2 [71.9-86.5]","80.00000","72.00000","86.00000",""
"vpolio","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","","BENDHS200106","","78.1 [72.9-82.6]","78.00000","73.00000","83.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200601","","69.8 [61.1-77.3]","70.00000","61.00000","77.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200602","","68.2 [61.6-74.1]","68.00000","62.00000","74.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200603","","62.2 [56.4-67.7]","62.00000","56.00000","68.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200604","","55.7 [43.7-67.1]","56.00000","44.00000","67.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200605","","72.0 [63.6-79.2]","72.00000","64.00000","79.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200606","","58.2 [51.5-64.6]","58.00000","52.00000","65.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200607","","69.2 [60.2-76.9]","69.00000","60.00000","77.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200608","","77.9 [70.0-84.2]","78.00000","70.00000","84.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200609","","75.7 [67.2-82.6]","76.00000","67.00000","83.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200610","","67.1 [61.1-72.7]","67.00000","61.00000","73.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200611","","39.2 [30.0-49.1]","39.00000","30.00000","49.00000",""
"vpolio","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","","BENDHS200612","","59.3 [53.6-64.7]","59.00000","54.00000","65.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201101","","38.4 [30.7-46.9]","38.00000","31.00000","47.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201102","","68.5 [62.2-74.2]","69.00000","62.00000","74.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201103","","48.2 [42.2-54.3]","48.00000","42.00000","54.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201104","","56.3 [47.6-64.6]","56.00000","48.00000","65.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201105","","75.0 [66.3-82.1]","75.00000","66.00000","82.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201106","","46.7 [36.9-56.8]","47.00000","37.00000","57.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201107","","69.4 [60.7-77.0]","69.00000","61.00000","77.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201108","","60.6 [52.4-68.2]","61.00000","52.00000","68.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201109","","46.8 [38.0-55.8]","47.00000","38.00000","56.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201110","","57.2 [48.8-65.2]","57.00000","49.00000","65.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201111","","46.1 [38.3-54.1]","46.00000","38.00000","54.00000",""
"vpolio","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","","BENDHS201112","","64.9 [58.1-71.1]","65.00000","58.00000","71.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201401","","51.9 [40.0-63.5]","52.00000","40.00000","64.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201402","","63.7 [54.5-72.0]","64.00000","55.00000","72.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201403","","63.5 [55.6-70.7]","64.00000","56.00000","71.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201404","","54.1 [41.4-66.3]","54.00000","41.00000","66.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201405","","74.0 [66.3-80.5]","74.00000","66.00000","80.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201406","","55.8 [42.6-68.3]","56.00000","43.00000","68.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201407","","60.0 [50.9-68.4]","60.00000","51.00000","68.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201408","","75.7 [70.8-80.0]","76.00000","71.00000","80.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201409","","76.8 [68.1-83.7]","77.00000","68.00000","84.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201410","","71.5 [62.6-79.0]","72.00000","63.00000","79.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201411","","55.4 [47.7-62.7]","55.00000","48.00000","63.00000",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","","BENMICS201412","","71.9 [61.1-80.7]","72.00000","61.00000","81.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201701","","58.6 [51.3-65.5]","59.00000","51.00000","66.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201702","","78.4 [69.0-85.6]","78.00000","69.00000","86.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201703","","68.4 [59.7-75.9]","68.00000","60.00000","76.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201704","","50.6 [43.5-57.7]","51.00000","44.00000","58.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201705","","79.6 [70.8-86.2]","80.00000","71.00000","86.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201706","","50.7 [42.8-58.5]","51.00000","43.00000","59.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201707","","70.9 [60.8-79.3]","71.00000","61.00000","79.00000",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","","BENDHS201708","","76.3 [68.0-82.9]","76.00000","68.00000","83.00000",""
