"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ5","90.0","90.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ2","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ3","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ4","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","23.7","23.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ4","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ5","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","65.0","65.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","GHA","","URB","","83.0","83.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","","RUR","","55.5","55.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL00TO05YR","","","89.4","89.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL06TO11YR","","","93.7","93.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL12PLUSYR","","","98.7","98.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ3","98.4","98.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ4","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","78.7","78.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL00TO05YR","","","95.7","95.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL12PLUSYR","","","96.7","96.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ1","88.4","88.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ3","88.2","88.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ4","95.1","95.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ5","98.7","98.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL00TO05YR","","","67.5","67.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL06TO11YR","","","82.1","82.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL12PLUSYR","","","91.5","91.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ1","39.6","39.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL06TO11YR","","","91.0","91.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL12PLUSYR","","","93.9","93.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ1","82.5","82.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ2","87.1","87.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL00TO05YR","","","86.5","86.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ4","95.6","95.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ5","95.4","95.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","74.0","74.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","GHA","","URB","","82.2","82.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","EDLVL12PLUSYR","","","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ1","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ2","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ3","93.9","93.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ5","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","46.2","46.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","","URB","","76.2","76.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","","RUR","","29.1","29.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL00TO05YR","","","73.5","73.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL06TO11YR","","","74.9","74.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL12PLUSYR","","","63.9","63.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ1","84.9","84.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ2","88.0","88.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ5","43.1","43.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","24.0","24.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","GIN","","URB","","61.1","61.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","GIN","","RUR","","8.5","8.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL06TO11YR","","","90.6","90.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL12PLUSYR","","","93.6","93.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ1","70.3","70.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ2","84.1","84.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ5","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","59.9","59.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GNB","","URB","","82.4","82.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GNB","","RUR","","47.6","47.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL12PLUSYR","","","90.8","90.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ1","72.2","72.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ2","84.9","84.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","92.7","92.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ2","71.9","71.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ3","77.8","77.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ4","78.0","78.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ5","77.8","77.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","","68.2","68.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","","URB","","87.7","87.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","","RUR","","61.2","61.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL00TO05YR","","","84.7","84.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ1","62.4","62.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","URB","","65.9","65.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","RUR","","53.2","53.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL00TO05YR","","","66.7","66.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL06TO11YR","","","63.8","63.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","64.6","64.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","URB","","87.4","87.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","RUR","","49.3","49.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL00TO05YR","","","83.9","83.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ1","83.4","83.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ2","75.7","75.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ3","56.9","56.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ4","36.9","36.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","URB","","97.7","97.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","RUR","","76.4","76.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL00TO05YR","","","97.2","97.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL06TO11YR","","","98.4","98.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ1","85.8","85.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ2","92.9","92.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ3","94.8","94.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ4","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","URB","","92.4","92.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","RUR","","66.8","66.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","EDLVL00TO05YR","","","85.1","85.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","EDLVL06TO11YR","","","92.1","92.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","RUR","","89.2","89.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","RUR","","87.8","87.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL00TO05YR","","","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL06TO11YR","","","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL12PLUSYR","","","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","EDLVL00TO05YR","","","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","EDLVL06TO11YR","","","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ1","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ2","98.7","98.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ3","99.4","99.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ4","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","URB","","76.1","76.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","RUR","","88.8","88.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","EDLVL00TO05YR","","","85.5","85.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","EDLVL06TO11YR","","","80.7","80.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","87.7","87.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ3","74.2","74.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ4","64.4","64.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ5","44.0","44.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","URB","","96.4","96.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","RUR","","67.2","67.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL00TO05YR","","","93.7","93.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL06TO11YR","","","96.4","96.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL12PLUSYR","","","97.2","97.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ2","96.3","96.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ3","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ4","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","URB","","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ3","88.9","88.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ4","94.4","94.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ5","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","30.6","30.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","","RUR","","32.5","32.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL00TO05YR","","","66.7","66.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL06TO11YR","","","74.9","74.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","86.8","86.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL00TO05YR","","","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL06TO11YR","","","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL12PLUSYR","","","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ1","93.6","93.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ3","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","49.2","49.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","URB","","64.7","64.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ5","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","77.0","77.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","URB","","90.4","90.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","RUR","","72.9","72.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","83.9","83.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ1","77.7","77.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","78.0","78.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ3","85.6","85.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","72.7","72.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","21.2","21.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","55.4","55.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","55.9","55.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","84.3","84.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ3","95.3","95.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","91.6","91.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ4","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","98.7","98.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","70.2","70.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","77.7","77.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","99.3","99.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","URB","","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","RUR","","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","32.4","32.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","82.9","82.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","90.3","90.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","66.4","66.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ2","75.4","75.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","65.8","65.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","94.9","94.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","60.9","60.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","87.7","87.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ1","73.7","73.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","90.4","90.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ3","96.3","96.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","52.2","52.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL00TO05YR","","","47.7","47.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL06TO11YR","","","50.4","50.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL12PLUSYR","","","55.1","55.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL12PLUSYR","","","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ3","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ5","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ1","71.6","71.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ3","83.8","83.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","","56.7","56.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ2","80.1","80.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ4","93.9","93.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL00TO05YR","","","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL12PLUSYR","","","97.7","97.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","","URB","","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL00TO05YR","","","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ5","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","ARG","","URB","","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","WQ2","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ2","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL00TO05YR","","","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL12PLUSYR","","","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","WQ4","99.3","99.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ5","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","EUR","ARM","","URB","","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","RUR","","91.7","91.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","EDLVL06TO11YR","","","98.2","98.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","","95.6","95.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","RUR","","95.1","95.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ4","99.1","99.10000","","",""
