"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_45","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE114","11 783","11782.72501","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE000","126363 [97196-156101]","126363.00000","97196.00000","156101.00000",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE039","96 645","96645.22913","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","4256","4256.17867","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE113","15 945","15944.78351","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE068","165","164.51926","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE114","11 127","11126.61728","","",""
"AIR_45","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","128137 [99254-157597]","128137.00000","99254.00000","157597.00000",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","269 923","269922.63600","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","8674","8673.58310","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE113","48 673","48673.47083","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE068","997","996.65166","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE114","25 375","25375.41315","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","353642 [275347-433225]","353642.00000","275347.00000","433225.00000",""
"AIR_45","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE039","131 252","131252.10560","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE118","4795","4795.38283","","",""
"AIR_45","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","22 112","22111.60785","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","27 084","27083.51593","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","21 246","21245.65978","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE000","101648 [87429-116623]","101648.00000","87429.00000","116623.00000",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","850","850.26945","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","452","452.19824","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","3869","3868.93905","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE068","494","494.05430","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE114","626","625.58507","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","6291 [5723-6894]","6291.00000","5723.00000","6894.00000",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE039","336","335.64292","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE118","176","175.68882","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE113","1050","1049.67249","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE068","141","141.24469","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","243","242.80409","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE000","1945 [1772-2141]","1945.00000","1772.00000","2141.00000",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE039","515","514.62653","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","277","276.50943","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","2819","2819.26660","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","353","352.80961","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE114","285 340","285340.18410","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","1071693 [960805-1187664]","1071693.00000","960805.00000","1187664.00000",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE039","357 374","357374.09290","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","235 625","235624.74330","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE113","456 476","456476.28860","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE068","61 364","61364.21436","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE114","309 107","309107.14650","","",""
"AIR_45","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","1419946 [1274825-1575024]","1419946.00000","1274825.00000","1575024.00000",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","6846","6845.62396","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE118","12 014","12014.07793","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE113","97 072","97071.77332","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","11 370","11369.83316","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","39 419","39419.24582","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE000","166721 [141810-191984]","166721.00000","141810.00000","191984.00000",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE039","2620","2620.47201","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE118","4054","4054.16219","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE113","38 048","38047.90437","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE068","2176","2175.98393","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE114","18 174","18173.58534","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE000","65072 [53512-77826]","65072.00000","53512.00000","77826.00000",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE039","4225","4225.15193","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE118","7960","7959.91581","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE113","59 024","59023.87012","","",""
"AIR_45","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","9194","9193.84900","","",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","383","382.78099","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","58973 [50858-67297]","58973.00000","50858.00000","67297.00000",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","757","756.59846","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE118","1728","1727.64212","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE113","12 390","12390.25173","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE068","1362","1362.10993","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE114","7792","7792.49803","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE000","24029 [20106-27945]","24029.00000","20106.00000","27945.00000",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","930","929.60536","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","3101","3101.00933","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE113","17 955","17954.52270","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE068","5483","5483.14703","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE114","7475","7475.39846","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","34944 [30380-39949]","34944.00000","30380.00000","39949.00000",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE039","4908","4907.97423","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE118","6668","6667.97344","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","151 004","151003.58900","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE068","9400","9399.87591","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE114","32 596","32596.06395","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","204575 [172112-236000]","204575.00000","172112.00000","236000.00000",""
"AIR_45","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","4346 [3950-4789]","4346.00000","3950.00000","4789.00000",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","389","389.19644","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE118","82","81.96246","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE113","1036","1036.08444","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE068","115","115.34231","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","441","441.06624","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","2064 [1759-2411]","2064.00000","1759.00000","2411.00000",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE039","169","168.91324","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE118","25","24.94906","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE113","359","359.03922","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","33","32.95995","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE114","197","197.26412","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","783 [657-929]","783.00000","657.00000","929.00000",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE039","220","220.28321","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE118","57","57.01340","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE113","677","677.04522","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","82","82.38236","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE114","244","243.80211","","",""
"AIR_45","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","1281 [1094-1482]","1281.00000","1094.00000","1482.00000",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE039","1686","1686.20384","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","4829","4828.65149","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE113","30 345","30344.77429","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE068","6845","6845.25708","","",""
"AIR_45","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE114","15 268","15267.89634","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE039","1047","1047.46311","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE118","123","122.94714","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","609","608.66516","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE068","95","94.96691","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE114","225","224.67567","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE000","1378 [1169-1612]","1378.00000","1169.00000","1612.00000",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","44 460","44459.60461","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE118","8035","8035.27548","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","37 869","37869.32104","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE068","1136","1136.19993","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE114","18 273","18273.42999","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE000","109774 [87087-133787]","109774.00000","87087.00000","133787.00000",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE039","19 793","19792.87155","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE118","3746","3746.36974","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE113","14 687","14687.34296","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE068","593","592.97862","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","8797","8797.36441","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE000","47617 [37841-58254]","47617.00000","37841.00000","58254.00000",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","24 667","24666.73187","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","4289","4288.90584","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","1299","1298.61383","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE113","58 400","58399.66295","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","1078","1078.48256","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","14 999","14999.01345","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE000","76823 [61604-92235]","76823.00000","61604.00000","92235.00000",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","3861","3860.51115","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","5369","5369.35952","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","92 604","92603.92810","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE068","8321","8321.39342","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE114","17 597","17597.05029","","",""
"AIR_45","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","127752 [108822-146660]","127752.00000","108822.00000","146660.00000",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE039","557","556.70812","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE118","175","175.22716","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE113","942","942.49610","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE068","123","122.67311","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE114","378","377.88047","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE000","2175 [1838-2559]","2175.00000","1838.00000","2559.00000",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE039","230","230.46141","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE118","52","52.28002","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE113","334","333.83093","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE068","28","27.70620","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE114","153","153.20480","","",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","797 [667-944]","797.00000","667.00000","944.00000",""
"AIR_45","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE039","326","326.24671","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE113","23 182","23181.97815","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE068","129","128.74490","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE114","673","673.39964","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","2842 [2384-3378]","2842.00000","2384.00000","3378.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE039","400","400.05728","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE118","62","61.76814","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE113","402","401.53369","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE068","50","49.59438","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE114","303","302.81497","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE000","1216 [1002-1455]","1216.00000","1002.00000","1455.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE039","478","477.91495","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE118","107","106.74017","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE113","591","591.37072","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE068","79","79.15051","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE114","371","370.58466","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE000","1626 [1369-1917]","1626.00000","1369.00000","1917.00000",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE039","59","59.22250","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE118","84","83.55220","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE113","619","618.93365","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE068","543","543.22132","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","9476","9476.06558","","",""
"AIR_45","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","62157 [49692-75518]","62157.00000","49692.00000","75518.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE039","236 326","236325.52620","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE118","144 316","144316.20760","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE113","562 118","562118.17770","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE068","53 320","53319.55563","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE114","241 286","241285.81790","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE000","1237365 [1013685-1514579]","1237365.00000","1013685.00000","1514579.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE039","103 917","103916.64200","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE118","62 604","62603.90869","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE113","206 909","206908.98140","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE068","21 986","21986.36562","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE114","110 289","110288.57260","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE000","505704 [411513-625057]","505704.00000","411513.00000","625057.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE039","132 409","132408.88320","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE118","81 712","81712.29736","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE113","355 209","355209.18990","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE068","31 333","31333.19025","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE114","130 997","130997.24410","","",""
"AIR_45","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE000","731661 [601652-889074]","731661.00000","601652.00000","889074.00000",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE039","878","877.97222","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE118","169","168.50831","","",""
"AIR_45","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE113","993","992.90440","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE068","36","36.46393","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE114","902","901.57931","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE000","5810 [5155-6580]","5810.00000","5155.00000","6580.00000",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE039","1530","1529.50936","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE118","1019","1018.55524","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE113","3362","3362.19199","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE068","111","110.65113","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE114","889","889.32873","","",""
"AIR_45","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE000","6910 [6140-7776]","6910.00000","6140.00000","7776.00000",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE039","8254","8254.21234","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE118","1762","1761.67180","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE113","5065","5064.89046","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE068","191","191.22323","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE114","2793","2793.10644","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE000","18065 [14336-22040]","18065.00000","14336.00000","22040.00000",""
"AIR_45","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE039","3692","3691.53862","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE118","619","618.83253","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE113","2602","2601.73298","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE068","37","37.22279","","",""
"AIR_45","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE114","1450","1449.76331","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE114","208","207.92973","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE000","1006 [756-1286]","1006.00000","756.00000","1286.00000",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","24","24.19503","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE118","41","41.09148","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE113","184","184.06649","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE068","16","16.18877","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE114","102","102.44644","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","368 [271-474]","368.00000","271.00000","474.00000",""
"AIR_45","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE039","35","35.02746","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE118","42","42.46072","","",""
"AIR_45","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE113","435","434.86717","","",""
